,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,50,0.0075473994013145205,0.0008464776641225875,0.003336721410804136,0.0075473994013145205,0.011037369701937088,0.015851174133687897,0.022363950350022782,0.03100832454510474,0.042266026005488275,0.056652495443432635,0.0968955725936242,0.1554711686577885,0.23449052944629326,0.33313263339517946,0.44680074664401614,0.5672926531318206,0.684242128595598
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,79,0.00043851047370577884,2.8704186250228542e-05,0.00016269243789202853,0.00043851047370577884,0.0006861710061559166,0.0010403737748249558,0.0015288512873660957,0.002177918394166947,0.003007930788041501,0.004027734728537951,0.006580365067577223,0.009485783551610335,0.012034272782401524,0.013382757979574878,0.012971381577925059,0.010875149779677488,0.007808615192482967
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,81,0.0005866896518235011,3.7995627147623714e-05,0.0002172740882824711,0.0005866896518235011,0.0009177510646557009,0.0013899289686508957,0.0020385648594934947,0.0028960116590767164,0.003985348691324758,0.005312948684114134,0.008581564678752564,0.012187266355491845,0.015176649769568576,0.016502216662695867,0.015575022222305186,0.012658660059715731,0.00876849425207867
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,83,0.0006853574344611366,4.391373296175098e-05,0.0002533543878645712,0.0006853574344611366,0.0010717601836593216,0.0016213463838851156,0.002373359205801174,0.0033623132483077325,0.004610450249727049,0.006119108108654221,0.009771442378886455,0.013671381288493035,0.016710965757005026,0.01776659895216012,0.016327938060485207,0.012864541113323762,0.008596521015107952
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,86,0.00038111162913029425,2.1717355091425264e-05,0.00013494245300938482,0.00038111162913029425,0.0006078407226388474,0.0009367005992368927,0.0013950904503706887,0.0020085200528048718,0.002795558192814398,0.003761752825229406,0.006152961685701029,0.008776238308511016,0.010883819485588201,0.011682175945466212,0.010783562222467298,0.00848776350105979,0.005633702611409969
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,88,0.0005100591985716743,2.8755419760562635e-05,0.00018027040735230145,0.0005100591985716743,0.0008132495436172565,0.0012518335598552099,0.0018608219614078961,0.0026716411878079426,0.003705184737092881,0.004963716186391282,0.008026740625494173,0.011279100229269135,0.013729744183198677,0.014409038701683599,0.012951080447384704,0.009881674719453235,0.006327169313532497
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,90,0.0005960965406923229,3.324744190993658e-05,0.00021029434463231325,0.0005960965406923229,0.0009501352785905465,0.0014608975640181218,0.002167376306632432,0.0031031776808649195,0.004288220566979798,0.0057193774796303895,0.009143602529474359,0.012657877496979912,0.015123785690711909,0.015518830723116848,0.0135818003659035,0.01004544676506109,0.006204674927729227
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,93,0.0003316133561792637,1.6447128223352448e-05,0.00011204916651695045,0.0003316133561792637,0.0005390964854400501,0.000844386759076576,0.001274608756212675,0.0018546186105314001,0.0026014641217044438,0.0035178008859369954,0.005760640123617258,0.008129977945230403,0.00985540244236071,0.010209652379117709,0.008974614858722824,0.006631123687976752,0.00406814341700637
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,95,0.00044402583357459717,2.17868846411501e-05,0.00014975717625310804,0.00044402583357459717,0.0007216223200993748,0.0011290097993883336,0.0017009456891895057,0.002468128424818811,0.0034496095415302293,0.004644059663340663,0.0075185174597276385,0.010453369089362511,0.012437939254424749,0.012598089881258191,0.010782730134081901,0.007722839718745691,0.004570293607862121
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,97,0.0005192080260961193,2.5203173409688412e-05,0.0001747926905676359,0.0005192080260961193,0.0008435489633036598,0.0013182891956759631,0.0019822587304465095,0.0028683804242698504,0.003994636451321038,0.00535400485500333,0.00856931422384674,0.011737426311779582,0.01370783096616177,0.013575019180473802,0.011313018835242099,0.007854121036339777,0.0044834798955275
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,99,0.000579430280425665,2.7825312738443255e-05,0.0001947086298548587,0.000579430280425665,0.0009411031164487592,0.0014690955870038148,0.0022047343597140488,0.0031814953840401607,0.004414784370177796,0.005890929952239675,0.009321418452974094,0.012577920366270092,0.014417998615824509,0.01396007944981974,0.011327519686122863,0.007622869972547444,0.004197389815347561
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,102,0.00031489662103360643,1.344486068997505e-05,0.00010134307835838754,0.00031489662103360643,0.0005216508512569706,0.0008295501125643842,0.0012667125668089489,0.0018576584343812522,0.0026166355933534276,0.0035400131217805803,0.0057377567757611195,0.007893115912067886,0.009179743164259188,0.008973213055470249,0.0073129637287910314,0.00491613253953164,0.0026885942850093923
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,104,0.00041683612908324216,1.7606173715725917e-05,0.0001339026675035632,0.00041683612908324216,0.0006903129793080609,0.0010965349421551637,0.001671149983184592,0.0024440067910600164,0.0034301862476468,0.004620107249755887,0.007403188299506855,0.010032803047604033,0.011452495118513597,0.010945169863414504,0.008684975841899749,0.005659172991832063,0.0029852784955291794
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,106,0.00048324013948123577,2.019166099433728e-05,0.00015494741452897157,0.00048324013948123577,0.0008000412833496198,0.0012694113223392291,0.0019308675355036748,0.002816035770466239,0.003938136234127365,0.005280767317369593,0.008365486381915612,0.011168352560491923,0.012512937593442101,0.011691826488990123,0.00903283301833856,0.005705008929155526,0.002902759052324499
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,109,0.00026716572409863374,9.923934987792311e-06,8.203980044078264e-05,0.00026716572409863374,0.00045114340219532244,0.0007292261778134536,0.0011286223648313157,0.0016728361555261345,0.0023747108434548658,0.0032285621264675907,0.005239018828150783,0.007130697171933469,0.008105683864382476,0.007646200964042012,0.0059330888115737505,0.0037432681521832453,0.0018916184371392168
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,111,0.0003564127616032267,1.3096404682203188e-05,0.00010924213743978665,0.0003564127616032267,0.0006016687727418202,0.0009714488376388449,0.0015005982224022038,0.002218035379709162,0.0031373523688748655,0.004246523366901328,0.006812403935947184,0.00913427257278019,0.010191062458231157,0.009398746419752104,0.007100556034793132,0.004342101811459388,0.0021163738532381238
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,113,0.00041548313310672765,1.5102400909147323e-05,0.0001271109902109263,0.00041548313310672765,0.00070117742734873,0.0011308500261985282,0.0017434410161964132,0.0025698637581970047,0.0036219445137274544,0.004880710291788956,0.007740587276467107,0.010224364131810559,0.01119608487939113,0.010095011471041375,0.007425254808938506,0.004400989634583851,0.0020689265984808053
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,115,0.0004625210201983391,1.663090618480687e-05,0.00014123866791788617,0.0004625210201983391,0.0007803263168902757,0.0012570940411655556,0.0019343160018825847,0.0028433385690279644,0.003992974119763363,0.005356831178307988,0.008398868797975485,0.010928719781363463,0.011745732087707402,0.010353963526611424,0.007414606764345794,0.00425943730895742,0.0019312650490788267
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,118,0.00025081006221095836,8.015972780665579e-06,7.334423268877182e-05,0.00025081006221095836,0.00043160304761170946,0.0007083420031196456,0.001109040185691095,0.0016568183424667073,0.002361859309529686,0.003212647831547869,0.005159775825549274,0.006844912246862834,0.007463915571187445,0.006642363144575071,0.00477737745277898,0.002741437834862276,0.0012344611224035108
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,120,0.00033158386714420034,1.0482930970110658e-05,9.678375251355474e-05,0.00033158386714420034,0.000570433256814487,0.0009351452004949865,0.0014613077367409658,0.002177048916038912,0.0030923153008776366,0.004187578489290232,0.006648922333175888,0.008689034369910207,0.00929922498496483,0.008090628686641219,0.005665234718594899,0.00315080414950451,0.0013683660959360982
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,122,0.00038400227491768236,1.2008790389937787e-05,0.00011187436502253603,0.00038400227491768236,0.0006604152433311604,0.001081450943096913,0.0016866596801746526,0.0025058344229686607,0.003546531051880118,0.004781368992233452,0.0075051450652890974,0.009661839580535517,0.010148643831075242,0.008632147969573838,0.0058846146813149765,0.003171976462097572,0.0013285725604076245
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,124,0.00042536666290635545,1.315840129904524e-05,0.0001236937137087372,0.00042536666290635545,0.0007313386677818603,0.0011962545366212749,0.0018620952855562315,0.0027588286243303583,0.0038905526276172744,0.005221896988768833,0.008103107550438405,0.010276141636283247,0.010593702159033417,0.008809062750963598,0.005846382025350748,0.0030542269531327396,0.001233739851534289
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,127,0.0002297584985968716,6.3164149160709565e-06,6.397804072302681e-05,0.0002297584985968716,0.00040293199659397464,0.0006714491449904767,0.0010635169578639447,0.0016014047345868604,0.002292478935288024,0.0031197911272171004,0.004959203587256068,0.006411850952681827,0.006706403012318557,0.0056298564620412194,0.0037525989241465074,0.001958204069138384,0.0007855447956144735
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,129,0.0003030097375851568,8.239787957831873e-06,8.421683844075367e-05,0.0003030097375851568,0.0005312393098883171,0.0008842767262010419,0.0013979063934495964,0.0020991007263801483,0.0029941456748040053,0.004056593301703338,0.0063747475302832115,0.008119126652159423,0.008334518264606914,0.006839950379120183,0.004438516483204596,0.002244684589620091,0.0008684048197222538
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,131,0.0003501651619743706,9.418697295412302e-06,9.713996657310334e-05,0.0003501651619743706,0.0006137336709057324,0.0010204561954145768,0.0016100617172434305,0.00241099173194865,0.0034266530262348923,0.004621960821842581,0.007180270744719269,0.009008640564832901,0.00907594669326184,0.0072815675213820244,0.0045999660971651765,0.0022545380055539344,0.0008411450178695958
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,133,0.0003871787588590225,1.0301155608375886e-05,0.00010720594541294273,0.0003871787588590225,0.0006784094401556781,0.0011267369278803053,0.0017743063381316698,0.0026495939355864746,0.003752216201660378,0.005038610370071329,0.007738135227091437,0.009563660060415936,0.009456160391318707,0.0074165851902315925,0.004561140024299395,0.002166484196321911,0.0007794850225859003
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,136,0.0002087856071557625,4.935904578124052e-06,5.535531402219044e-05,0.0002087856071557625,0.00037316108054820987,0.0006314117292446526,0.0010117660221488404,0.0015355787588023238,0.0022075206775211773,0.003005636093701105,0.004728607925644442,0.005958247935048456,0.005977207511831581,0.004732706509433865,0.0029231303837165706,0.0013868480661133123,0.0004955108151200642
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,138,0.000275056315236306,6.431769545891906e-06,7.278775230379647e-05,0.000275056315236306,0.0004914647886550709,0.0008306656258327987,0.001328472427223563,0.0020106786003841557,0.00288011408126659,0.0039039834396034875,0.006071758348208616,0.00753643941171306,0.00741992392195667,0.005743287856301152,0.00345327023804709,0.0015877419579733542,0.0005470537440123975
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,140,0.0003175529621159359,7.344559236697833e-06,8.387459729698558e-05,0.0003175529621159359,0.0005672335457681715,0.0009576637972150217,0.0015286142166319936,0.002307202005997453,0.0032929593209184813,0.0044437591003046945,0.006832262717477651,0.008353722019845602,0.008071667497857421,0.006107591720436153,0.0035749184493620054,0.0015928610353210552,0.0005292322279793772
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,142,0.00035081742629167103,8.025452003571936e-06,9.248529710224276e-05,0.00035081742629167103,0.0006264721908179229,0.0010565014480780652,0.0016831123135934403,0.0025333660656635683,0.003602730397552267,0.00484017402709518,0.00735665685404701,0.008860473843265377,0.008402078187186362,0.006214908856129944,0.0035412113960802006,0.001529043099971816,0.0004898904105997223
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,145,0.00018901616665723578,3.841592451241436e-06,4.771095269265141e-05,0.00018901616665723578,0.0003443066262069281,0.0005915734958626107,0.0009590063323749591,0.0014670842419115793,0.0021179685523049596,0.002885113895353963,0.004492231416266138,0.005516205894896071,0.0053071309490640315,0.00396301995166413,0.0022677980058810982,0.000978042356751224,0.00031116453392970373
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,147,0.0002488814207775823,5.002990577531695e-06,6.270244158905282e-05,0.0002488814207775823,0.00045322668235723337,0.0007778524707010684,0.0012585460852348406,0.001919996393970674,0.0027618377796237202,0.003745472029894638,0.005765139365961351,0.00697342650406174,0.006584268517801199,0.004806278792666731,0.0026773163802758684,0.0011189187458086605,0.0003432643011952169
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,149,0.00028719664687661264,5.710044497974662e-06,7.221773134620588e-05,0.00028719664687661264,0.0005228521161508967,0.0008963525918720747,0.0014474699117351224,0.0022021051716260885,0.003156228715642205,0.004261289116803488,0.006484048842272113,0.007725703201942736,0.007158760172371863,0.005108223708336312,0.0027699252454259026,0.0011217760973842087,0.000331838226688328
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,151,0.00031714740796502395,6.2365191934747924e-06,7.95972030725644e-05,0.00031714740796502395,0.0005772143690657964,0.0009884511005084566,0.0015931046007242578,0.0024169604008369627,0.0034516913980880523,0.004639464337904799,0.006978676575309721,0.008190631566524187,0.007448214698115676,0.005195300225728063,0.0027422747694907158,0.0010761730044501008,0.0003069622298134621
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,154,0.00017079526063899499,2.983410141254814e-06,4.104083471695167e-05,0.00017079526063899499,0.0003170939539313643,0.0005532360046042806,0.0009073560083558447,0.001399133455730292,0.0020284238521732817,0.0027644859577933664,0.004259979744776826,0.005097511371516073,0.004703087476646244,0.0033117400313237106,0.001755534483279678,0.0006881018121399558,0.00019489015768265212
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,156,0.00022483395176439006,3.884240080591146e-06,5.392249706946279e-05,0.00022483395176439006,0.00041730363642748385,0.0007272671932431453,0.0011904760534170037,0.0018306250722900082,0.0026444247774215918,0.0035879807905599107,0.0054656501233194855,0.006442317866730708,0.005833073329493942,0.004015046928019753,0.002071751131449885,0.0007868705981554594,0.00021488690133938723
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,158,0.00025939045746192557,4.432035528245596e-06,6.20911194723798e-05,0.00025939045746192557,0.0004813071909242159,0.0008378829165399278,0.0013688915534879383,0.002099155519016674,0.0030213986353222998,0.004081213698875748,0.006145787684650068,0.007135505996849236,0.006340259082839051,0.004265951291960386,0.00214265104850691,0.0007885573390758398,0.00020763558252394695
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,160,0.000286389005096265,4.8395912808191265e-06,6.842249243591082e-05,0.000286389005096265,0.0005312546277283384,0.0009238100309842795,0.0015063541220959075,0.0023035571394628878,0.003303644918613213,0.004442590544227215,0.006613310737014056,0.0075632820938530245,0.006595017886306449,0.004337467661480516,0.0021205824458892003,0.0007562176084830206,0.0001919860249977333
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,162,0.0003093905440404453,5.170833179252953e-06,7.377620323396253e-05,0.0003093905440404453,0.0005737614986765423,0.0009966211879139466,0.0016219328811945752,0.002473435749374348,0.0035344783284617393,0.0047318293043343085,0.006963122874517563,0.007843986189843133,0.006712162360644567,0.004315089357406308,0.0020534627041972914,0.0007095482416815387,0.00017368068911779538
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,165,0.00016440822011370515,2.4403545801848407e-06,3.7532585887239344e-05,0.00016440822011370515,0.0003110256492609616,0.0005504403422866814,0.0009115928808920465,0.0014129715249777508,0.002049758183970212,0.0027824822629100455,0.0041947327022093485,0.004817787936381839,0.004182758273257984,0.00271455754177909,0.0012972913168166139,0.0004477001610423305,0.00010880944670255264
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,167,0.00021486134088086743,3.1540955254678504e-06,4.8955952975593906e-05,0.00021486134088086743,0.00040635968247881366,0.0007183642972139442,0.001187393629236715,0.0018353700315633578,0.0026529154041893236,0.0035852039221302887,0.005342895886653434,0.006044474592486193,0.0051497839793031176,0.00326682584788297,0.0015196171250134061,0.0005081322588306584,0.00011906651578875047
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,169,0.0002464491688553912,3.5779074667710455e-06,5.6044953323987244e-05,0.0002464491688553912,0.00046597143292627786,0.0008228360314960902,0.0013574449899245446,0.0020924115346593907,0.0030135387013105566,0.00405440493705516,0.005972812109360607,0.006655740716945251,0.005564661067240285,0.0034504207009444935,0.0015622291245144847,0.0005061437113358975,0.0001143438153946878
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,171,0.0002708208985555668,3.888366001966581e-06,6.146854228182218e-05,0.0002708208985555668,0.0005119100599233728,0.0009029576012887962,0.0014867396252213195,0.0022853632302892663,0.003279549285523793,0.004392619641257271,0.006396790572400244,0.007021220463313506,0.00576054130947852,0.0034913120185408463,0.001538581723513884,0.0004829808215531218,0.00010519306273443071
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,173,0.0002914354144347797,4.138171943764777e-06,6.601981575754983e-05,0.0002914354144347797,0.0005507231344545203,0.0009703457418939993,0.0015946021291674132,0.0024443737920645473,0.003495064211827903,0.004660396691702018,0.0067088199906590925,0.007253152167606017,0.005839589665531461,0.003459357170446538,0.001483820189006862,0.0004512990960474669,9.476161971580264e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,176,0.00015434588156731287,1.9460625678929965e-06,3.347145641225059e-05,0.00015434588156731287,0.00029754079469890564,0.0005341533867570285,0.0008932838415081991,0.0013918039296003449,0.0020203077631602627,0.002731602685071922,0.004028530714655377,0.004440605884781685,0.0036273261329357715,0.002169216057066838,0.0009343695581118144,0.0002838172798434617,5.916867755854781e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,178,0.00020125912863790173,2.5094846778866246e-06,4.3560407476538733e-05,0.00020125912863790173,0.00038787183492872097,0.0006955502592692654,0.0011609439134433095,0.0018038290284046103,0.002608937589280388,0.003511735853816628,0.005119579820834683,0.005558493427832415,0.004455554150271025,0.0026043492958367376,0.0010918441695821986,0.0003213246225059255,6.457947841699557e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,180,0.0002303713682316043,2.8406824580735532e-06,4.976468791484767e-05,0.0002303713682316043,0.0004438562029993862,0.0007950659872017551,0.0013244781070103633,0.0020522202858011675,0.0029574709938755186,0.003963108827633464,0.00571123091097116,0.0061076895861168,0.004804169583248006,0.0027446868145215688,0.0011199393667263241,0.0003193263139588864,6.186929026026031e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,182,0.0002526806223504038,3.081267281532532e-06,5.447795726486877e-05,0.0002526806223504038,0.0004867061305606247,0.0008708595353376295,0.001447932326483387,0.002237288667701266,0.0032125218802245004,0.004285664313012645,0.006105075376435365,0.006430725282408479,0.004963574654690092,0.0027716707939288605,0.0011007238396491007,0.00030406684807037193,5.6792605449704174e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,185,0.00013525840859137614,1.464363000325795e-06,2.791493813306082e-05,0.00013525840859137614,0.0002657847737739785,0.00048455952789564123,0.0008198859083951711,0.0012876801065074594,0.001877113512540651,0.00253922072910797,0.00370584753537704,0.003979933632649563,0.0031167338643543962,0.0017568964666241223,0.0007006555307409129,0.00019329420095754541,3.5843255690693616e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,187,0.00017735012241414547,1.8987384067543412e-06,3.653049082029489e-05,0.00017735012241414547,0.0003484015561376359,0.0006344813456917782,0.001071481414486829,0.0016781638716191563,0.0024375004329124346,0.0032825476291854986,0.004735609600344278,0.005009367700592573,0.0038494210313844836,0.0021208407601579177,0.0008231766185226944,0.0002200123650833028,3.93282541664689e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,189,0.00020386340230519256,2.158341149219244e-06,4.190970028809699e-05,0.00020386340230519256,0.0004003783477541056,0.0007283345157340141,0.0012275970391468786,0.0019173448189563436,0.0027748384084367427,0.003720143103063096,0.005305180645349909,0.005527428813024397,0.0041679332490369946,0.002244374107467693,0.0008478158067998236,0.0002195275368910579,3.7827523940881405e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,191,0.00022434039806787297,2.3487321863058006e-06,4.6029228862947266e-05,0.00022434039806787297,0.0004404752137242667,0.0008003927111748574,0.0013464396067790426,0.002097130437913257,0.003024053072785755,0.00403613951350208,0.005689580994849106,0.005838703919235725,0.0043201181076277075,0.0022736709405930602,0.0008358914384727066,0.00020968358754350997,3.48286831047088e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,193,0.00024164028056755058,2.5017190964699397e-06,4.9481872232872445e-05,0.00024164028056755058,0.00047431400259967095,0.0008609317854704408,0.0014454762629281636,0.0022451388700086105,0.0032257671835219494,0.0042861147024960446,0.005972407012689116,0.006036649695594321,0.00438281548574398,0.0022544381235008746,0.0008066242974553425,0.00019602278591572176,3.138522490758263e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,196,0.00012802472167408715,1.1765470230895467e-06,2.5093768791728712e-05,0.00012802472167408715,0.0002563737923295666,0.00047415809461396247,0.0008101796291141174,0.00127909552534241,0.0018657725717963127,0.002513816682328616,0.003588743748243823,0.0036983895660951736,0.002724322400669229,0.00141461128072564,0.0005082533074962059,0.00012334490732641832,1.960563343514944e-05
