,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05832865464687347,9,0.0019507819922031091,0.0007555713203962005,0.0013508477043950163,0.0019507819922031091,0.002331474816821982,0.0027768274586680293,0.0032962530563056236,0.0039003158090357157,0.004600845967649741,0.005411063838087559,0.007421205504202594,0.01006963503777277,0.013527131442058322,0.018002239951824147,0.02374799140837104,0.03106954608886513,0.040332854293176644
bravo    | p=0.7 | alpha=0.05832865464687347,11,0.004389405444608566,0.0016829788110542005,0.0030345692833985524,0.004389405444608566,0.0052439561171435745,0.0062382166815087145,0.007390366608285041,0.008720223766808685,0.010249284553711336,0.01200074609595616,0.01627213936142029,0.021753311397635748,0.02868721637452981,0.03733558872617041,0.04797001900726928,0.06085829247201571,0.0762447056912603
bravo    | p=0.7 | alpha=0.05832865464687347,14,0.0032911754887554085,0.0011241822385583465,0.0021806901726775423,0.0032911754887554085,0.004009056243457313,0.004856975401769797,0.005853067057474479,0.007016990041401377,0.008369872957284459,0.009934214790712602,0.013793156531862735,0.01879391938322074,0.025141971184348706,0.03303258848360178,0.04262907110397323,0.05403406621766735,0.06725380721790164
bravo    | p=0.7 | alpha=0.05832865464687347,16,0.004982639615216075,0.0016847946662992281,0.0032960570081143454,0.004982639615216075,0.006067118384006068,0.007341585709596978,0.008829612414444056,0.010555810850790196,0.01254549124391547,0.01482422620582175,0.02034915141763873,0.027317471528965718,0.03587501107000138,0.04609428077661255,0.05793675696360953,0.07121220349229142,0.08553922713843497
bravo    | p=0.7 | alpha=0.05832865464687347,19,0.0031246392099317176,0.0009412089338685907,0.001980987161318542,0.0031246392099317176,0.003879384790354652,0.0047807348770902945,0.005848713774038589,0.007104241906436335,0.008568749121106604,0.01026368072465234,0.014426910472328008,0.019739768553180034,0.026297435487639194,0.034109647759280354,0.04306258873204186,0.0528823609815942,0.0631071617436798
bravo    | p=0.7 | alpha=0.05832865464687347,22,0.0021949403909005986,0.0005889755848661158,0.0013336667898175309,0.0021949403909005986,0.002778608646716363,0.0034872666199856424,0.004339765526391592,0.0053558993759096575,0.006555970085230977,0.007960221744853679,0.011457590749944556,0.0159785791453663,0.02159387136253963,0.028275089513453883,0.03585444692139817,0.04399102799868528,0.052154075907585674
bravo    | p=0.7 | alpha=0.05832865464687347,24,0.003182233857909894,0.0008452793486520632,0.0019303955532520081,0.003182233857909894,0.004026889370697171,0.005047914668101861,0.006269429078605946,0.007715734236230679,0.009410446346580184,0.011375441652806914,0.016187520072278964,0.022241530397726205,0.02950698109873737,0.037783942715756406,0.04666448969329297,0.055518958006435505,0.06352155415481087
bravo    | p=0.7 | alpha=0.05832865464687347,27,0.0019481171755680394,0.0004609539706102773,0.0011325753077160272,0.0019481171755680394,0.0025136024153488124,0.0032089792631251274,0.00405415340915972,0.005069439173614865,0.006274791185616364,0.007688846326906004,0.011204007579435309,0.01569045095368945,0.02111628002352765,0.027296671905043705,0.03386136572902556,0.04025021335920196,0.045751142611640386
bravo    | p=0.7 | alpha=0.05832865464687347,29,0.0027168544173565225,0.0006363529315625577,0.0015769088537630803,0.0027168544173565225,0.0035041392451631583,0.00446824138871101,0.005633847227465464,0.007025028777847983,0.008663950118382807,0.01056933437468621,0.015226612904607287,0.021008927600862384,0.027755698246098207,0.03508741853631392,0.04239198176314292,0.04886273235881621,0.05359977415629431
bravo    | p=0.7 | alpha=0.05832865464687347,32,0.001627947827676108,0.0003396506071418419,0.0009055521692987075,0.001627947827676108,0.002140925753624676,0.0027802698416685583,0.003565944187511011,0.004517828667097361,0.005654647312537641,0.006992660428828554,0.01031574250080007,0.014507090067980968,0.019442464804856372,0.02481192855964362,0.030109790398181107,0.03467442281228659,0.03778731349405389
bravo    | p=0.7 | alpha=0.05832865464687347,34,0.0022481029823015917,0.0004642938173685964,0.0012484639454277953,0.0022481029823015917,0.0029553663834528364,0.0038333813636184464,0.004906876036620779,0.006199316166650965,0.007731221069858878,0.00951819831113825,0.013882120285155397,0.019234159540646393,0.025305157205741495,0.031580802965661146,0.037325465498542015,0.04168057122526793,0.043834663576849994
bravo    | p=0.7 | alpha=0.05832865464687347,37,0.0013389042934278809,0.00024630451305233204,0.0007125856537868962,0.0013389042934278809,0.0017947048257595285,0.0023708050960557178,0.0030870235380097482,0.003962712063088713,0.00501540819487619,0.0062592100783372484,0.009348139649170585,0.013201503426304136,0.017619063700338906,0.02219765225688165,0.026351382160987664,0.02939935862424223,0.030716452056017442
bravo    | p=0.7 | alpha=0.05832865464687347,39,0.0018441473100967493,0.000335814015149027,0.0009798702203615921,0.0018441473100967493,0.0024710050589095535,0.003260334967710256,0.00423684009027084,0.005423483387099084,0.006839442274240427,0.008497743575456173,0.012547344702220464,0.017457685972590686,0.022872279356188956,0.02817971175958468,0.03258105014817704,0.035247073428313166,0.0355385153999548
bravo    | p=0.7 | alpha=0.05832865464687347,42,0.0010970357654032723,0.0001779328068947631,0.000558619947916197,0.0010970357654032723,0.0014988197778586895,0.002014058957025442,0.0026624100047606732,0.0034627948093051055,0.004431799737514649,0.005581758093082442,0.00843968142384448,0.011968597040929929,0.015907080857733923,0.019784625164568383,0.022975767746841128,0.024833194555553766,0.024874571079795637
bravo    | p=0.7 | alpha=0.05832865464687347,44,0.0015111249874451287,0.00024261161375220655,0.0007682101614599814,0.0015111249874451287,0.002063783186514622,0.002769956892487119,0.0036543641820088765,0.004739663324393557,0.006044070686138872,0.007578618725095721,0.011328885530807804,0.01582851155498676,0.020651384940948283,0.025118132974483565,0.028409203481625706,0.029774313022547922,0.028780846646900227
bravo    | p=0.7 | alpha=0.05832865464687347,47,0.0008996331884757603,0.00012864549886635023,0.00043829124642415034,0.0008996331884757603,0.00125280070956128,0.0017124865226923673,0.0022982155625995053,0.0030286125178656284,0.003919568723987712,0.0049820504610626586,0.007626307533140529,0.010860532047238507,0.014374261657290988,0.017649569069705384,0.02005020718562997,0.020994458443510246,0.020160945450478845
bravo    | p=0.7 | alpha=0.05832865464687347,49,0.001240682938755034,0.00017561494590351235,0.0006034492370643661,0.001240682938755034,0.0017270818192992926,0.0023580047252416865,0.0031582363220933173,0.004150320195258163,0.005351862072468555,0.006772427134075124,0.010249251834195632,0.01438015934244738,0.01868351255320282,0.02243395662930769,0.02482089572425322,0.025201129123280562,0.023353974601943158
bravo    | p=0.7 | alpha=0.05832865464687347,52,0.0007398112457936836,9.326644109621656e-05,0.00034483670818245143,0.0007398112457936836,0.0010500938297994442,0.0014601522825051897,0.0019894121534235623,0.0026563221001845256,0.0034763068761319185,0.0044593156661832814,0.0069107841673040245,0.009882898079337907,0.01302582842766437,0.015789313088209283,0.017546368611146994,0.017798830290418406,0.01638605009293372
bravo    | p=0.7 | alpha=0.05832865464687347,54,0.0010219517575340252,0.00012752695409406594,0.00047555872843461905,0.0010219517575340252,0.0014500189552800618,0.002013866708790543,0.0027383817259520474,0.0036461469347553164,0.0047544506350320525,0.006071835424799394,0.00930294127242358,0.01310723430465986,0.01695863950662421,0.020102294484064708,0.02175673773738681,0.021399879613508758,0.01901185573341348
